scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,3,146,171,landing,1650.3022154122407,1840.3022154122407,190.0,0.0
S4,continuous,C,4,147,193,takeoff,1565.3173396418158,1595.3173396418158,30.0,95.3173396418158
S4,continuous,C,29,147,193,landing,2107.9797555919013,2297.9797555919013,190.0,436.4433100662782
S4,continuous,C,12,148,105,takeoff,1480.0,1510.0,30.0,0.0
S4,continuous,C,4,148,105,landing,1595.3173396418158,1785.3173396418158,190.0,23.160985519642736
S4,continuous,C,4,149,14,takeoff,1785.3173396418158,1815.3173396418158,30.0,295.3173396418158
S4,continuous,C,9,149,14,landing,1834.6946223914556,2024.6946223914556,190.0,0.0
S4,continuous,C,7,150,198,takeoff,1774.1391223133364,1804.1391223133364,30.0,274.13912231333643
S4,continuous,C,23,150,198,landing,1990.1504409327363,2180.1504409327363,190.0,116.65448201921117
S4,continuous,C,31,151,58,takeoff,1510.0,1540.0,30.0,0.0
S4,continuous,C,9,151,58,landing,1586.413405742802,1776.413405742802,190.0,0.0
S4,continuous,C,29,152,185,takeoff,2297.9797555919013,2327.9797555919013,30.0,777.9797555919013
S4,continuous,C,31,152,185,landing,2408.4087861358935,2598.4087861358935,190.0,0.0
S4,continuous,C,5,153,189,takeoff,1844.7641094256744,1874.7641094256744,30.0,314.7641094256744
S4,continuous,C,26,153,189,landing,2365.6303175043886,2555.6303175043886,190.0,448.0913412719333
